,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
37,Sat May 06 18:17:16 +0000 2017,8.60921E+17,5,4,Glad to participate in @ArthritisFdn Walk to Cure #Arthritis in Bismarck today. https://t.co/G0xUq10Qdb,SenJohnHoeven,John Hoeven,North Dakota,Republican
38,Thu May 04 22:27:26 +0000 2017,8.6026E+17,0,4,"Outlined to #GrandForks BRIC, efforts to expand #UAS ops &amp; RPA pilot training; in funding bill we secured funds for… https://t.co/yaB6Zz5wJE",SenJohnHoeven,John Hoeven,North Dakota,Republican
39,Thu May 04 21:14:14 +0000 2017,8.60241E+17,2,5,"#Senate passed FY17 funding – keeps America safe &amp; supports #farmers, #ranchers, #UAS ops &amp; ND flood protections:… https://t.co/QbgvO6r19A",SenJohnHoeven,John Hoeven,North Dakota,Republican
40,Thu May 04 18:01:37 +0000 2017,8.60193E+17,1,1,Last night reviewed @NDNationalGuard priorities w/ Maj. Gen. Dohrmann including 119th Wing's #Fargo missions &amp; 188t… https://t.co/2I6evop5p5,SenJohnHoeven,John Hoeven,North Dakota,Republican
41,Thu May 04 17:33:18 +0000 2017,8.60186E+17,3,2,Met w/ #NorthDakota hemophilia advocates about how we can work to support those fighting #hemophilia across our sta… https://t.co/ui90iSlIFQ,SenJohnHoeven,John Hoeven,North Dakota,Republican
42,Wed May 03 22:53:07 +0000 2017,8.59904E+17,6,15,Govt. funding bill includes funds so that @CustomsBorder can build a new #GrandForks #UAS facility. https://t.co/EsCBd7RSBX,SenJohnHoeven,John Hoeven,North Dakota,Republican
43,Wed May 03 21:58:31 +0000 2017,8.5989E+17,0,3,Met w/ MHA Nation Chairman Mark Fox to discuss tribal oil production &amp; transportation issues. https://t.co/XseW3zHnK3,SenJohnHoeven,John Hoeven,North Dakota,Republican
44,Wed May 03 21:28:31 +0000 2017,8.59882E+17,1,2,FY17 funding bill includes competitive grant funds to develop carbon capture tech like Project Tundra. https://t.co/dNfBdq6W6i,SenJohnHoeven,John Hoeven,North Dakota,Republican
45,Wed May 03 20:00:33 +0000 2017,8.5986E+17,0,1,Glad to discuss a variety of #aviation issues in a meeting w/ leading aviation manufacturers. https://t.co/ac4Rs53I1G,SenJohnHoeven,John Hoeven,North Dakota,Republican
46,Wed May 03 19:34:43 +0000 2017,8.59854E+17,1,4,"David Harazdovsky, president &amp; CEO of @goodsam, met w/ me to discuss ways to improve access to long-term care. https://t.co/bqlQCaetrT",SenJohnHoeven,John Hoeven,North Dakota,Republican
47,Wed May 03 19:08:58 +0000 2017,8.59847E+17,2,5,Glad to visit w/ #NorthDakota reps for @ENAorg and discuss emergency medication bill I am cosponsoring to help them… https://t.co/gOjN8peF29,SenJohnHoeven,John Hoeven,North Dakota,Republican
48,Wed May 03 18:41:53 +0000 2017,8.5984E+17,1,2,Glad to talk #FarmBill18 &amp; farm credit system w/ Everett from #NorthDakota &amp; @CoBank’s board chair. https://t.co/XewDKdoM3w,SenJohnHoeven,John Hoeven,North Dakota,Republican
49,Wed May 03 18:17:06 +0000 2017,8.59834E+17,1,3,Good to hear from Glen Ullin HS #students this morning about what they’re learning &amp; post-graduation plans. https://t.co/tmYxtrhZvS,SenJohnHoeven,John Hoeven,North Dakota,Republican
50,Tue May 02 19:02:37 +0000 2017,8.59483E+17,3,1,Thanks to #insurance experts Dan &amp; Matt from #Fargo for coming to talk about life insurance &amp; #taxreform https://t.co/LzWc7UmWQi,SenJohnHoeven,John Hoeven,North Dakota,Republican
51,Tue May 02 18:31:00 +0000 2017,8.59475E+17,6,3,Discussed getting rid of unnecessary regulatory burdens for small banks &amp; flood insurance in meeting w/ community b… https://t.co/2gBSOIXaZX,SenJohnHoeven,John Hoeven,North Dakota,Republican
52,Tue May 02 17:52:23 +0000 2017,8.59466E+17,1,1,Talked about #FarmBill18 &amp; other #Ag issues in meeting w/ dairy #farmers. https://t.co/qrK3QWwSlw,SenJohnHoeven,John Hoeven,North Dakota,Republican
53,Tue May 02 17:23:12 +0000 2017,8.59458E+17,0,1,#NorthDakota beer distributors talked w/ me about tax issues. https://t.co/38Xphf0nvo,SenJohnHoeven,John Hoeven,North Dakota,Republican
54,Tue May 02 16:28:19 +0000 2017,8.59444E+17,2,3,Secured provision in FY17 funding agreement that allows Drayton to permanently keep its earthen #levee as part of c… https://t.co/60kXESu8TQ,SenJohnHoeven,John Hoeven,North Dakota,Republican
