,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
38,Mon Apr 24 15:11:25 +0000 2017,8.56526E+17,4,5,Community banks weren't responsible for the 2008 financial crisis; so why are they being punished by Dodd-Frank? https://t.co/ifk3tZlC2J,SenJohnKennedy,John Kennedy,Louisiana,Republican
39,Fri Apr 21 16:23:53 +0000 2017,8.55457E+17,3,1,This money will help increase access to treatment for those suffering and will help put a stop to opioid related de… https://t.co/B381agKa4w,SenJohnKennedy,John Kennedy,Louisiana,Republican
40,Fri Apr 21 16:17:16 +0000 2017,8.55455E+17,3,1,"I sat down with @KSLA in Shreveport yesterday morning to talk about my recent overseas trip to Asia. 
https://t.co/SvLq69nUUh",SenJohnKennedy,John Kennedy,Louisiana,Republican
41,Thu Apr 20 19:26:38 +0000 2017,8.55141E+17,2,5,Opioid addiction knows no boundaries. I am grateful to Secretary Price for giving our state these much-needed funds. https://t.co/5AKjZBi1aH,SenJohnKennedy,John Kennedy,Louisiana,Republican
42,Thu Apr 20 13:00:55 +0000 2017,8.55044E+17,2,1,Special TY to the Monroe Chamber of Commerce for allowing me to address them yesterday abt the upcoming legislative… https://t.co/M3XhJtAcJZ,SenJohnKennedy,John Kennedy,Louisiana,Republican
43,Wed Apr 19 17:29:40 +0000 2017,8.54749E+17,1,2,Spoke to @theadvertiser abt my trip overseas where I advocated 4 lowering tariffs on Louisiana rice 2 China &amp; Japan https://t.co/ksu60xbcDA,SenJohnKennedy,John Kennedy,Louisiana,Republican
44,Tue Apr 18 19:36:12 +0000 2017,8.54418E+17,4,2,Spoke w @elizabethcrisp abt my official overseas trip last week. Follow the link for more info. #NorthKorea #trade https://t.co/dWNjGlx0PX,SenJohnKennedy,John Kennedy,Louisiana,Republican
45,Sun Apr 16 13:10:16 +0000 2017,8.53596E+17,11,6,"He is Risen!

I hope all Louisianians have a wonderful day. Happy Easter! https://t.co/WVsonJM0jD",SenJohnKennedy,John Kennedy,Louisiana,Republican
46,Fri Apr 14 14:18:30 +0000 2017,8.52889E+17,3,4,I wish everyone a blessed #GoodFriday and a fun and safe #Easter weekend with family and friends. https://t.co/MGLMWg5nOh,SenJohnKennedy,John Kennedy,Louisiana,Republican
47,Tue Apr 11 16:04:33 +0000 2017,8.51828E+17,1,1,Tomorrow is the deadline for victims of February's tornadoes to register for @fema assistance. More info here:… https://t.co/ax8owZK9zv,SenJohnKennedy,John Kennedy,Louisiana,Republican
48,Sat Apr 08 17:47:22 +0000 2017,8.50767E+17,4,1,"Happy to have had my old friends, Dr. John Greer and his wife Gay, stop by this week. https://t.co/t6jEu9j1mK",SenJohnKennedy,John Kennedy,Louisiana,Republican
49,Fri Apr 07 16:06:20 +0000 2017,8.50379E+17,14,4,I am proud to have voted for Judge Neil Gorsuch to be the next Associate Justice of the United States Supreme Court https://t.co/iDXOI2ELuM,SenJohnKennedy,John Kennedy,Louisiana,Republican
50,Fri Apr 07 14:46:17 +0000 2017,8.50359E+17,8,4,I commend @POTUS for his swift action against Assad. He cannot murder his own citizens w/o expecting consequences. https://t.co/2qRqEBEh9w,SenJohnKennedy,John Kennedy,Louisiana,Republican
51,Thu Apr 06 17:55:43 +0000 2017,8.50044E+17,1,1,"This afternoon I sat down with @TeamCavuto 2 discuss @GorsuchFacts.Click the link below 2 watch the full interview. 
https://t.co/wKZVF42GJ6",SenJohnKennedy,John Kennedy,Louisiana,Republican
