,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
36,Tue May 09 18:40:40 +0000 2017,8.62014E+17,60,75,What's wrong with this picture? https://t.co/iS4qL55899,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
37,Tue May 09 15:36:16 +0000 2017,8.61968E+17,1,10,"On #NationalTeachersDay &amp; every day, TY to all the Granite State educators who dedicate themselves to our children’s futures",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
38,Mon May 08 18:56:01 +0000 2017,8.61656E+17,10,49,Today’s #NationalWomensCheckupDay–a reminder that women in NH depend on @PPact for healthcare. But GOP repeal bill… https://t.co/w0r1mjLmq7,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
39,Mon May 08 18:44:39 +0000 2017,8.61653E+17,1,6,.@BostonGlobe @nytimes And @washingtonpost: https://t.co/zVUmZMqWjC,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
40,Mon May 08 18:43:48 +0000 2017,8.61653E+17,2,9,.@BostonGlobe @nytimes From Bloomberg: https://t.co/MRU1FR0NIM,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
41,Mon May 08 18:42:20 +0000 2017,8.61653E+17,2,4,.@BostonGlobe From the @nytimes: https://t.co/uZK15oKsd7,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
42,Mon May 08 18:41:37 +0000 2017,8.61652E+17,2,9,From the @BostonGlobe: https://t.co/oFnM0bsAcM,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
43,Mon May 08 18:38:55 +0000 2017,8.61652E+17,4,43,Editorial boards across the country are calling out disastrous House GOP repeal bill. From the Concord Monitor: https://t.co/tvkUcFW3KS,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
44,Mon May 08 15:12:00 +0000 2017,8.616E+17,4,13,"""If GOP repeal bill became law it would take a wrecking ball to progress we've made to address the opioid epidemic""
https://t.co/fWil1chNqV",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
45,Mon May 08 15:02:28 +0000 2017,8.61597E+17,8,11,.@SenatorHassan &amp; I are talking about #AHCA &amp; devastating impact it would have on NH &amp; the opioid epidemic. Tune in: https://t.co/cKNw3BPoGE,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
46,Sun May 07 22:17:22 +0000 2017,8.61344E+17,13,35,"Congrats to Emmanuel Macron! Kremlin tried dirty tricks to influence outcome but in the end, a resounding rebuttal from the French people",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
47,Sat May 06 15:57:41 +0000 2017,8.60886E+17,1,3,.@NHSBDC Team #LaneyAndLu is nothing but love. Pop in on a weekly café recognized holiday “Haturday” to see what th… https://t.co/xD3IKUEds7,SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
48,Sat May 06 15:56:42 +0000 2017,8.60886E+17,1,9,".@NHSBDC This NH #smallbusiness reduces environmental impact - they use compostable packaging, eco-friendly product… https://t.co/JInZZ1fZM9",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
49,Sat May 06 15:55:47 +0000 2017,8.60886E+17,1,4,".@NHSBDC #LaneyAndLu serves up vibrant, fresh food in downtown Exeter. The cafe sources from local farmers and merc… https://t.co/uhsDKJXvwe",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
50,Sat May 06 15:55:15 +0000 2017,8.60886E+17,2,5,"#SmallBusinessWeek celebration continues with #LaneyAndLu in Exeter, another #smallbusiness that was helped by grea… https://t.co/Vl4lf7J5qj",SenatorShaheen,Jeanne Shaheen,New Hampshire,Democratic
