,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
54,Mon Sep 12 18:37:13 +0000 2016,7.75403E+17,1,10,Susan &amp; I extend our deepest condolences to Officer Brackeen's family and the @ShelbyPolice.  https://t.co/3BpS3YfE9W,ThomTillis,Thom Tillis,North Carolina,Republican
55,Sun Sep 11 12:25:15 +0000 2016,7.74947E+17,3,37,Never forget. #NeverForget #Remember911 https://t.co/o39Wehry8c,ThomTillis,Thom Tillis,North Carolina,Republican
56,Fri Sep 09 17:18:16 +0000 2016,7.74296E+17,1,7,Follow @Burrforsenate for updates from Senator Burr's campaign. #FF #ncpol #ncsen https://t.co/XHWe1loixj,ThomTillis,Thom Tillis,North Carolina,Republican
57,Thu Sep 08 21:54:09 +0000 2016,7.74003E+17,4,8,Looking forward to the @Panthers game tonight! #KeepPounding #WinFromWithin #CARvsDEN,ThomTillis,Thom Tillis,North Carolina,Republican
58,Mon Sep 05 16:09:46 +0000 2016,7.72829E+17,3,7,"On #LaborDay, join me in celebrating all of the hard-working North Carolinians. #NorthCarolina",ThomTillis,Thom Tillis,North Carolina,Republican
59,Fri Sep 02 02:35:12 +0000 2016,7.71537E+17,2,1,@chadmattk Thank you!,ThomTillis,Thom Tillis,North Carolina,Republican
60,Sun Aug 07 13:32:20 +0000 2016,7.6228E+17,11,19,Never forget the sacrifices made by the men and women protecting our freedom. #PurpleHeartDay  https://t.co/zCt1H2iu15,ThomTillis,Thom Tillis,North Carolina,Republican
61,Sat Aug 06 18:25:26 +0000 2016,7.61992E+17,5,12,My op-ed in @theobserver: ‘Us vs. them’ rhetoric toward police divides the nation. https://t.co/yOyDn4x7aJ,ThomTillis,Thom Tillis,North Carolina,Republican
62,Thu Aug 04 14:01:19 +0000 2016,7.612E+17,2,4,"Happy 226th Birthday, @USCG! #USCG  https://t.co/JfWBqJRJOG",ThomTillis,Thom Tillis,North Carolina,Republican
63,Wed Aug 03 16:08:31 +0000 2016,7.6087E+17,1,8,"Thank you, Maj. Gen. Clarke for your service to the @82ndABNDiv. https://t.co/rLqHyJA7mc",ThomTillis,Thom Tillis,North Carolina,Republican
64,Fri Jul 22 19:57:59 +0000 2016,7.56579E+17,1,11,Praying for #Munich,ThomTillis,Thom Tillis,North Carolina,Republican
65,Thu Jul 21 14:30:19 +0000 2016,7.56134E+17,7,7,"Please join me to wish my beautiful and caring wife, Susan, a Happy Birthday! https://t.co/kdyUUzOESn",ThomTillis,Thom Tillis,North Carolina,Republican
66,Wed Jul 20 15:43:11 +0000 2016,7.5579E+17,1,4,Great to see Dora from #Wilmington @GOPconvention. She volunteered on my 2014 campaign. #RNCinCLE https://t.co/dLEO0vDfwy,ThomTillis,Thom Tillis,North Carolina,Republican
67,Tue Jul 19 18:54:12 +0000 2016,7.55476E+17,1,2,Chatting with @BonitiTWCNews at #RNCinCLE. #ncgop #ncpol https://t.co/mUpR9CxmX4,ThomTillis,Thom Tillis,North Carolina,Republican
68,Sun Jul 17 16:44:20 +0000 2016,7.54718E+17,7,53,Please keep the #BatonRouge law enforcement officers in your thoughts and prayers.,ThomTillis,Thom Tillis,North Carolina,Republican
69,Sat Jul 16 14:55:55 +0000 2016,7.54329E+17,11,21,"Very pleased to see @mike_pence join @realDonaldTrump on the ticket. Strong record growing the economy, cutting taxes, supporting vets.",ThomTillis,Thom Tillis,North Carolina,Republican
70,Thu Jul 14 23:43:16 +0000 2016,7.53737E+17,12,14,Praying for the people of France. #BastilleDay #PrayForNice,ThomTillis,Thom Tillis,North Carolina,Republican
71,Fri Jul 08 03:36:18 +0000 2016,7.51259E+17,7,31,Please keep the officers in Dallas and their families in your thoughts and prayers.,ThomTillis,Thom Tillis,North Carolina,Republican
72,Tue Jul 05 17:07:39 +0000 2016,7.50376E+17,18,57,"Indictment or not, @HillaryClinton's private email servers endangered America's national security and reveals a stunning lack of judgment.",ThomTillis,Thom Tillis,North Carolina,Republican
73,Mon Jul 04 12:47:42 +0000 2016,7.49948E+17,2,27,"Happy 240th Birthday, America! #IndependenceDay https://t.co/kKm5dUK353",ThomTillis,Thom Tillis,North Carolina,Republican
74,Sun Jul 03 20:30:12 +0000 2016,7.49702E+17,1,12,Thank you to the @MLB for bringing baseball to Fort Bragg this July 4th weekend! https://t.co/4nJjDBv0GQ,ThomTillis,Thom Tillis,North Carolina,Republican
75,Tue Jun 28 13:30:07 +0000 2016,7.47784E+17,5,4,"Happy 29th Anniversary to the love of my life, Susan. Thank you for being my best friend and greatest supporter. https://t.co/m6uMcn1JFu",ThomTillis,Thom Tillis,North Carolina,Republican
