,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
44,Tue Apr 18 19:33:54 +0000 2017,8.54418E+17,32,84,Thanks to all who came out. Good questions. https://t.co/iL3oGPjKT7,clairecmc,Claire McCaskill,Missouri,Democratic
45,Tue Apr 18 18:22:41 +0000 2017,8.544E+17,34,22,"Wish him well but still wrong that college campuses are now 6 mos NBA training camp. ""student athletes""? Nope. #NCAA https://t.co/e2iFdj6Hk8",clairecmc,Claire McCaskill,Missouri,Democratic
46,Sun Apr 16 18:18:42 +0000 2017,8.53674E+17,11,10,Way bigger than him. Love my youngest grandson. Go Chiefs! https://t.co/wb1YvREyQZ,clairecmc,Claire McCaskill,Missouri,Democratic
47,Sat Apr 15 03:04:42 +0000 2017,8.53082E+17,6,32,Sorry @amyklobuchar but...LET'S GO BLUES! #StanleyCupPlayoffs2017,clairecmc,Claire McCaskill,Missouri,Democratic
48,Sat Apr 15 00:44:56 +0000 2017,8.53046E+17,41,84,"With over 5,500 BRAND NEW Missouri donors and avg donation of $58! Thank you! https://t.co/isszV0APk5",clairecmc,Claire McCaskill,Missouri,Democratic
49,Fri Apr 14 22:56:26 +0000 2017,8.53019E+17,11,28,Yikes. https://t.co/KB8fKfG9jM,clairecmc,Claire McCaskill,Missouri,Democratic
50,Fri Apr 14 21:28:42 +0000 2017,8.52997E+17,16,40,Thank you Steve. That means a lot. https://t.co/z4cW5uDcz5,clairecmc,Claire McCaskill,Missouri,Democratic
51,Wed Apr 12 18:53:35 +0000 2017,8.52233E+17,34,44,"Great townhall in Sikeston. Lots of folks came on their lunch hour. Different opinions, good questions.",clairecmc,Claire McCaskill,Missouri,Democratic
52,Wed Apr 12 15:58:59 +0000 2017,8.52189E+17,6,23,Thank you! https://t.co/x9X8noTKyD,clairecmc,Claire McCaskill,Missouri,Democratic
53,Tue Apr 11 21:38:16 +0000 2017,8.51912E+17,3,7,"No, Thursday afternoon.  Hillsboro,Sikeston, and Fulton tomorrow. https://t.co/DuScREROoy",clairecmc,Claire McCaskill,Missouri,Democratic
54,Tue Apr 11 14:04:20 +0000 2017,8.51798E+17,55,161,Town halls this week. Many more to come. https://t.co/6QR4k3jTiq,clairecmc,Claire McCaskill,Missouri,Democratic
55,Sun Apr 09 16:40:51 +0000 2017,8.51113E+17,19,21,"The almost Bride, along with Maid of Honor , and me. Mom. #mygirls https://t.co/Vz26Q2UXN7",clairecmc,Claire McCaskill,Missouri,Democratic
56,Fri Apr 07 16:52:39 +0000 2017,8.50391E+17,61,42,"My statement on strike against Syria:
https://t.co/BjOcEgULqX",clairecmc,Claire McCaskill,Missouri,Democratic
57,Fri Apr 07 13:28:56 +0000 2017,8.5034E+17,33,80,"Hope this is a blip and not a trend. Not good. Job Growth Loses Steam. We only add 98,000 in March, via @nytimes https://t.co/fiDCh0B5cO",clairecmc,Claire McCaskill,Missouri,Democratic
58,Thu Apr 06 15:06:06 +0000 2017,8.50002E+17,42,41,Nope. The town halls will be all over Missouri. https://t.co/IQfa1uxr71,clairecmc,Claire McCaskill,Missouri,Democratic
59,Thu Apr 06 14:52:49 +0000 2017,8.49998E+17,85,267,"Eight townhalls next week. Places, dates, and times coming soon.",clairecmc,Claire McCaskill,Missouri,Democratic
60,Wed Apr 05 21:11:45 +0000 2017,8.49731E+17,78,176,Assad=war criminal. His ally Putin=aiding and abetting.,clairecmc,Claire McCaskill,Missouri,Democratic
61,Wed Apr 05 13:22:19 +0000 2017,8.49613E+17,27,38,Good audit. MO state budget 1/3 federal money. Audit shows MO not paying attention to waste fraud and abuse. https://t.co/G2tyXqr6W8,clairecmc,Claire McCaskill,Missouri,Democratic
62,Sun Apr 02 22:29:40 +0000 2017,8.48664E+17,62,43,Hate to miss opening game but #CapsOn. Go Cards. #Cardinals #OpeningDaySTL https://t.co/HSg4e1L2LQ,clairecmc,Claire McCaskill,Missouri,Democratic
63,Sun Apr 02 12:38:35 +0000 2017,8.48515E+17,33,32,Sunday morning. Grandchildren. Standing at attention while watching Return of the Jedi. Perfect. #StarWars https://t.co/Fk6hvoxUt3,clairecmc,Claire McCaskill,Missouri,Democratic
64,Sat Apr 01 11:52:10 +0000 2017,8.48141E+17,103,143,"Sad! 
Caterpillar shuts plant in Aurora, Illinois, that employs 800 | Reuters https://t.co/HvKH68c7lf",clairecmc,Claire McCaskill,Missouri,Democratic
65,Sat Apr 01 02:26:12 +0000 2017,8.47999E+17,354,354,"Gorsuch: Good for Corporations, Bad for Working People https://t.co/HH8FVzUr1Z",clairecmc,Claire McCaskill,Missouri,Democratic
66,Fri Mar 31 20:12:36 +0000 2017,8.47904E+17,1478,3028,"No on Gorsuch: 
 https://t.co/LfP5n4QyNC",clairecmc,Claire McCaskill,Missouri,Democratic
67,Thu Mar 30 11:59:11 +0000 2017,8.47418E+17,152,224,"Very bad: Trump's travel ban could cost $18B in U.S. tourism, analysis shows https://t.co/HuEHjBFoXw",clairecmc,Claire McCaskill,Missouri,Democratic
68,Tue Mar 28 17:30:42 +0000 2017,8.46777E+17,63,83,We have 5% of world population. 80% of opioids.  https://t.co/7nxfOCvJup. Time to get to the bottom of it.,clairecmc,Claire McCaskill,Missouri,Democratic
69,Tue Mar 28 13:37:07 +0000 2017,8.46718E+17,90,148,Time for investigation into manufacturer &amp; distribution of Opoids.Why is US alone in being flooded with these drugs? https://t.co/kgGWbAkHTV,clairecmc,Claire McCaskill,Missouri,Democratic
70,Sat Mar 25 13:18:16 +0000 2017,8.45626E+17,14,36,And we are very excited. Welcome home to the #1 high school BB player in the nation! @TheMPJ1 #Mizzou https://t.co/ybv7PHQMCl,clairecmc,Claire McCaskill,Missouri,Democratic
71,Thu Mar 23 17:36:41 +0000 2017,8.44966E+17,90,454,It's a tax cut bill for the wealthy that takes healthcare away from everyone else. https://t.co/7v0IgT5Zpj,clairecmc,Claire McCaskill,Missouri,Democratic
