,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
58,Fri Feb 17 00:02:45 +0000 2017,8.3238E+17,5,40,"1/ Over 40 years, the @EPA has helped battle pollution and preserve clean air and water. During that time, the EPA… https://t.co/UF90PvIUXK",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
59,Thu Feb 16 16:47:23 +0000 2017,8.3227E+17,93,1370,"To my Republican colleagues: If you are not a climate denier, don't put one in charge of the @EPA. #RejectPruitt https://t.co/bBXfAKm7yl",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
60,Fri Feb 10 00:26:19 +0000 2017,8.29849E+17,5,23,"This is encouraging, and it's proof that our American values will always prevail. https://t.co/f1XaXuayhP",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
61,Thu Feb 09 18:52:22 +0000 2017,8.29765E+17,3,6,The #MuslimBan &amp; border wall will require major resources. We need to know how agencies will implement them &amp; what… https://t.co/8VybGOW09E,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
62,Thu Feb 09 18:18:19 +0000 2017,8.29756E+17,4,25,How much will the #MuslimBan and border wall cost? I wrote to @USGAO calling for an audit. https://t.co/Ok6OtKKdOB,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
63,Wed Feb 08 18:29:49 +0000 2017,8.29397E+17,4,42,4/ What a luxury it is to worry about that. https://t.co/1fMtzE4pjc,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
64,Wed Feb 08 18:28:36 +0000 2017,8.29397E+17,2,40,3/ Yet we spent hours debating whether Elizabeth Warren hurt Jeff Sessions’ feelings or broke a sense of decorum.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
65,Wed Feb 08 18:25:25 +0000 2017,8.29396E+17,1,35,"2/ This place, where there were hardly any women, or people of color, or gay people out of the closet, until very recently.",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
66,Wed Feb 08 18:23:49 +0000 2017,8.29395E+17,3,40,"1/ The Senate is a place of privilege. This place, the dome next door built by slaves.",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
67,Tue Feb 07 16:40:50 +0000 2017,8.29007E+17,4,13,People are speaking out against Betsy DeVos. The Senate needs to listen. https://t.co/gLNpXuSXdo,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
68,Tue Feb 07 06:28:36 +0000 2017,8.28853E+17,55,62,Public education is the bedrock of our society &amp; our country. @BetsyDeVos doesn't get this. I'll be speaking out @ 2AM &amp; voting no tomorrow.,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
69,Wed Feb 01 19:27:42 +0000 2017,8.26875E+17,15,40,"I'll be voting NO on Rex Tillerson for Secretary of State. Here's why:
https://t.co/trP0tE1Pev",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
70,Wed Feb 01 18:37:07 +0000 2017,8.26862E+17,17,43,"At @SenateCommerce hearing,

@ShopFloorNAM: Regs bad for biz

@SenBrianSchatz: Is Trump's #MuslimBan bad for biz?… https://t.co/GRdveR0WJM",SenBrianSchatz,Brian Schatz,Hawaii,Democratic
71,Wed Feb 01 03:42:51 +0000 2017,8.26637E+17,32,107,My full statement on SCOTUS: https://t.co/KqM3mjazow,SenBrianSchatz,Brian Schatz,Hawaii,Democratic
