,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
673,Wed Jan 06 16:27:33 +0000 2016,6.85E+17,3,7,This is the next step to providing quality community mental health services nationwide: https://t.co/WeL8jmTeD5,SenStabenow,Debbie Stabenow,Michigan,Democratic
674,Wed Jan 06 14:01:41 +0000 2016,6.85E+17,4,8,This expansion is critical to improve the lives of everyone living with mental illness. https://t.co/JEED2jUMbU,SenStabenow,Debbie Stabenow,Michigan,Democratic
675,Tue Jan 05 19:41:10 +0000 2016,6.84E+17,0,2,"Congrats, @BonBonBonChoc! Glad to see this sweet #Michigan business made @Forbes’ #30Under30 list. https://t.co/b8XlQGedcG",SenStabenow,Debbie Stabenow,Michigan,Democratic
676,Tue Jan 05 15:35:29 +0000 2016,6.84E+17,2,7,Here's how to arrive to @NAIASDetroit in style! #DriveHome https://t.co/LYI3R4lv5H,SenStabenow,Debbie Stabenow,Michigan,Democratic
677,Mon Jan 04 21:06:39 +0000 2016,6.84E+17,0,3,"Congrats on your new role as Chairman, @mtbarra! Under your leadership, @GM has and will continue to drive our economy forward.",SenStabenow,Debbie Stabenow,Michigan,Democratic
678,Mon Jan 04 16:01:25 +0000 2016,6.84E+17,1,9,Investing in #Alzheimer's research is critical to finding a cure for this devastating disease: https://t.co/IspZAOYPaC,SenStabenow,Debbie Stabenow,Michigan,Democratic
679,Fri Jan 01 15:03:08 +0000 2016,6.83E+17,5,4,"Happy New Year! This year, let’s all resolve to make the world a better place. https://t.co/dPCaatepRd",SenStabenow,Debbie Stabenow,Michigan,Democratic
680,Thu Dec 31 23:56:33 +0000 2015,6.83E+17,1,12,Go #Spartans!! The best way to end 2015 is to #BeatBama tonight! #CottonBowl https://t.co/2aCBGBjgHN,SenStabenow,Debbie Stabenow,Michigan,Democratic
681,Thu Dec 31 22:03:24 +0000 2015,6.83E+17,1,6,Good luck tonight @MSU_Football! #GoGreen!,SenStabenow,Debbie Stabenow,Michigan,Democratic
682,Fri Dec 25 15:56:44 +0000 2015,6.80E+17,1,4,Merry Christmas to you and your family! https://t.co/CmYA9USWhq,SenStabenow,Debbie Stabenow,Michigan,Democratic
683,Thu Dec 24 15:56:11 +0000 2015,6.80E+17,2,3,"When I was a child, I couldn’t wait for Christmas! I hope your Christmas Eve is filled with magic and joy! #TBT https://t.co/RgSSY97H2Z",SenStabenow,Debbie Stabenow,Michigan,Democratic
684,Tue Dec 22 19:41:13 +0000 2015,6.79E+17,1,2,Excited to see progress at MSU's Facility for Rare Isotope Beams with equipment made in Bay City! #FRIB https://t.co/ktiORQMqAU,SenStabenow,Debbie Stabenow,Michigan,Democratic
685,Tue Dec 22 18:31:54 +0000 2015,6.79E+17,4,3,Joined @SenGaryPeters and @RepDanKildee in Flint to announce major funding to revitalize neighborhoods in Michigan https://t.co/infDdYaaqG,SenStabenow,Debbie Stabenow,Michigan,Democratic
686,Tue Dec 22 18:30:02 +0000 2015,6.79E+17,0,1,#Michigan is fortunate to have so many exceptional students who want to serve our country through military service https://t.co/ISIHPkKqpB,SenStabenow,Debbie Stabenow,Michigan,Democratic
687,Mon Dec 21 15:22:45 +0000 2015,6.79E+17,2,5,Wishing everyone a #PureMichigan Christmas and Happy Holidays! https://t.co/9BW8IJuU2H,SenStabenow,Debbie Stabenow,Michigan,Democratic
688,Thu Dec 17 19:00:09 +0000 2015,6.78E+17,0,3,This new flexibility is a huge win for Michigan cities and neighborhoods: https://t.co/2fMrAxL0dZ @SenGaryPeters  @RepDanKildee,SenStabenow,Debbie Stabenow,Michigan,Democratic
689,Wed Dec 16 21:29:04 +0000 2015,6.77E+17,5,6,Every child in America should know that if they work hard the opportunity to attend college will be available. https://t.co/ANyXLJeItf,SenStabenow,Debbie Stabenow,Michigan,Democratic
690,Wed Dec 16 20:36:30 +0000 2015,6.77E+17,0,3,"Just like generations before us, it is our responsibility to protect and preserve the #GreatLakes. https://t.co/Qd4wRSGBch",SenStabenow,Debbie Stabenow,Michigan,Democratic
691,Mon Dec 14 20:55:41 +0000 2015,6.77E+17,1,7,Toured NASA partner Futuramic- a cutting edge Detroit manufacturer helping mankind explore deep space! https://t.co/xsBwSWQq93,SenStabenow,Debbie Stabenow,Michigan,Democratic
692,Mon Dec 14 17:26:43 +0000 2015,6.76E+17,2,3,Great news! #Detroit is at the top of the list for new #ACA sign-ups. #ACAWorks https://t.co/HNfNpxWyzB,SenStabenow,Debbie Stabenow,Michigan,Democratic
693,Sun Dec 13 17:13:38 +0000 2015,6.76E+17,0,5,#EastLansing's Society for Females in STEM is just one of many Michigan groups getting girls involved! Thanks for hosting #HourOfCode today!,SenStabenow,Debbie Stabenow,Michigan,Democratic
694,Sun Dec 13 14:06:55 +0000 2015,6.76E+17,1,5,"For 5 years, #HHFKA has been a tool to help children be healthy and successful. It’s critical we build on this momentum. #HealthyKids",SenStabenow,Debbie Stabenow,Michigan,Democratic
695,Thu Dec 10 18:06:40 +0000 2015,6.75E+17,2,5,Wow! What an incredible opportunity for some of #Detroit's most talented young singers! https://t.co/1XeQ8Tf4Vg cc: @WhiteHouse,SenStabenow,Debbie Stabenow,Michigan,Democratic
696,Thu Dec 10 16:19:16 +0000 2015,6.75E+17,6,7,"One million people have signed up for access to quality, affordable care. You still have time to #GetCovered! https://t.co/aXKpxBwFVJ",SenStabenow,Debbie Stabenow,Michigan,Democratic
697,Wed Dec 09 18:49:37 +0000 2015,6.75E+17,9,5,America’s tradition of welcoming people of different faiths is our greatest weapon in defeating ISIS. https://t.co/4W5UACdzS6,SenStabenow,Debbie Stabenow,Michigan,Democratic
698,Wed Dec 09 18:00:22 +0000 2015,6.75E+17,2,2,This new cyber squadron puts #Michigan at the forefront in protecting our nation:  https://t.co/VSu8PmXKSg @SenGaryPeters @RepFredUpton,SenStabenow,Debbie Stabenow,Michigan,Democratic
699,Wed Dec 09 17:16:20 +0000 2015,6.75E+17,3,4,#ESSA makes important investments in preschool and literacy programs to help our children compete and succeed. https://t.co/JQg9W2HkTD,SenStabenow,Debbie Stabenow,Michigan,Democratic
700,Mon Dec 07 14:27:53 +0000 2015,6.74E+17,3,3,We will never forget #PearlHarbor. https://t.co/gZnuuaIsBm,SenStabenow,Debbie Stabenow,Michigan,Democratic
701,Sun Dec 06 22:41:04 +0000 2015,6.74E+17,2,7,Happy Hanukkah! Let’s all celebrate our blessings and the miracles that happen every day. https://t.co/VZWtB5yxYa,SenStabenow,Debbie Stabenow,Michigan,Democratic
702,Sun Dec 06 04:51:23 +0000 2015,6.73E+17,0,15,"What a game!! Congratulations to @MSU_Football, 2015 #B1G champs!! #GoGreen",SenStabenow,Debbie Stabenow,Michigan,Democratic
703,Sun Dec 06 04:09:21 +0000 2015,6.73E+17,3,7,"Deeply saddened by the passing of my dear friend Ted Wahby. For decades, he served Macomb families with distinction &amp; will be greatly missed",SenStabenow,Debbie Stabenow,Michigan,Democratic
704,Sat Dec 05 23:41:31 +0000 2015,6.73E+17,1,9,"Feeling all of the #Spartan pride today! Let’s do this, @MSU_Football!! #B1GChampionship #CFBPlayoff https://t.co/mSqSzODKI2",SenStabenow,Debbie Stabenow,Michigan,Democratic
705,Fri Dec 04 16:36:07 +0000 2015,6.73E+17,1,2,Can't wait to watch tomorrow night! https://t.co/aRyR6JMY9x,SenStabenow,Debbie Stabenow,Michigan,Democratic
706,Fri Dec 04 16:21:33 +0000 2015,6.73E+17,0,1,Wishing my friend @thejeffbridges a very happy birthday! Here’s to many more successful years on stage and helping to end child hunger.,SenStabenow,Debbie Stabenow,Michigan,Democratic
707,Thu Dec 03 13:58:30 +0000 2015,6.72E+17,0,6,Joined MI @DucksUnlimited &amp; the Sattelbergs of Everbest Organics to highlight importance of conservation! #CRPworks https://t.co/7JO5Ep1BSo,SenStabenow,Debbie Stabenow,Michigan,Democratic
708,Wed Dec 02 23:04:53 +0000 2015,6.72E+17,12,10,It is time for Congress to act.,SenStabenow,Debbie Stabenow,Michigan,Democratic
709,Wed Dec 02 23:04:30 +0000 2015,6.72E+17,7,4,My heart breaks for the families and victims of the #SanBernardino shooting. Deepest thoughts and prayers go out to the community.,SenStabenow,Debbie Stabenow,Michigan,Democratic
710,Wed Dec 02 17:30:19 +0000 2015,6.72E+17,1,15,The #PerkinsProgram gives support to students who need it the most. RT if you want to #SavePerkinsNow! https://t.co/fUQWsKaCgy,SenStabenow,Debbie Stabenow,Michigan,Democratic
711,Tue Dec 01 18:49:19 +0000 2015,6.72E+17,2,5,#Michigan is full of people working to make a difference in the world. Do you know anyone doing good in their community this #GivingTuesday?,SenStabenow,Debbie Stabenow,Michigan,Democratic
712,Tue Dec 01 17:15:39 +0000 2015,6.72E+17,3,3,"Happy Birthday, @SenGaryPeters! It's great to have you as my partner in the Senate fighting for #Michigan!",SenStabenow,Debbie Stabenow,Michigan,Democratic
713,Tue Dec 01 14:43:36 +0000 2015,6.72E+17,0,8,"60 years ago, a very brave woman's refusal to give up her seat on a bus changed history: https://t.co/wuPifk9QEQ",SenStabenow,Debbie Stabenow,Michigan,Democratic
714,Sun Nov 29 00:09:48 +0000 2015,6.71E+17,2,11,Congrats #Spartans! East Division #BIG10 champs! Indianapolis here we come! #ReachHigher #V4MSU,SenStabenow,Debbie Stabenow,Michigan,Democratic
715,Sat Nov 28 19:26:16 +0000 2015,6.71E+17,0,8,This is it! Go Green! @MSU_Football! #Spartans #V4MSU https://t.co/1sJhEH1OVK,SenStabenow,Debbie Stabenow,Michigan,Democratic
716,Fri Nov 27 01:31:49 +0000 2015,6.70E+17,0,2,Congrats Coach Izzo on win #500! #GoGreen!,SenStabenow,Debbie Stabenow,Michigan,Democratic
717,Thu Nov 26 15:45:47 +0000 2015,6.70E+17,3,6,Happy Thanksgiving to you and your family! https://t.co/BdgszDBplq,SenStabenow,Debbie Stabenow,Michigan,Democratic
718,Wed Nov 25 16:59:42 +0000 2015,6.70E+17,2,8,"All women have the right to feel safe. This #IDEVAW, let's recommit to ending gender-based violence. #OrangetheWorld https://t.co/2Ey9CuO8sZ",SenStabenow,Debbie Stabenow,Michigan,Democratic
719,Mon Nov 23 21:07:17 +0000 2015,6.69E+17,0,3,My deepest thoughts and prayers go out to the Carr family during this difficult time.  #ChadTough https://t.co/jd5lrR9uaG,SenStabenow,Debbie Stabenow,Michigan,Democratic
720,Sun Nov 22 00:32:52 +0000 2015,6.68E+17,3,8,Extra sweet to see a kicker from Toledo put the #Spartans over the top to beat Ohio State!,SenStabenow,Debbie Stabenow,Michigan,Democratic
721,Sun Nov 22 00:08:13 +0000 2015,6.68E+17,2,7,What a game! So proud to be a #Spartan!!,SenStabenow,Debbie Stabenow,Michigan,Democratic
722,Sat Nov 21 19:32:17 +0000 2015,6.68E+17,0,2,Who’s ready to watch @MSU_Football beat #OSU!? #GoGreen #V4MSU https://t.co/7mUBVw9PSc,SenStabenow,Debbie Stabenow,Michigan,Democratic
723,Fri Nov 20 18:29:09 +0000 2015,6.68E+17,1,2,Our children shouldn't have to experience the heartbreaking effects of #Alzheimer's. Why is finding a cure important to you?,SenStabenow,Debbie Stabenow,Michigan,Democratic
724,Fri Nov 20 17:16:17 +0000 2015,6.68E+17,0,3,Joined the Detroit Diesel team to roll out the new DT12 transmission - a major investment creating 100s of new jobs! https://t.co/WUIyyDafAF,SenStabenow,Debbie Stabenow,Michigan,Democratic
725,Fri Nov 20 00:28:01 +0000 2015,6.68E+17,2,2,And the 2016 Green Car of the Year award goes to Michigan's own @ChevyVolt! Congrats! #NextGenVolt https://t.co/4Ht5YoFj2Z,SenStabenow,Debbie Stabenow,Michigan,Democratic
726,Thu Nov 19 22:02:31 +0000 2015,6.67E+17,4,2,"Whether it's students, parents or farmers, everybody wins when Michigan-grown food makes it into school cafeterias. https://t.co/YDxtUVyTKf",SenStabenow,Debbie Stabenow,Michigan,Democratic
727,Thu Nov 19 15:32:56 +0000 2015,6.67E+17,1,1,"#TBT to @MSU_Football, @NDFootball’s historic tie on this day in 1966. https://t.co/sWcDFNyQbi",SenStabenow,Debbie Stabenow,Michigan,Democratic
728,Wed Nov 18 23:09:07 +0000 2015,6.67E+17,1,5,Congrats to @BillClinton who will be receiving the first Spartan Statesmanship Award tonight at the Gov. Jim Blanchard Public Service Forum!,SenStabenow,Debbie Stabenow,Michigan,Democratic
729,Wed Nov 18 22:18:10 +0000 2015,6.67E+17,1,10,.@MonaHannaA testified today to strengthen drinking water standards. Proud to be her partner for #Flint families. https://t.co/QndeOos8DX,SenStabenow,Debbie Stabenow,Michigan,Democratic
730,Wed Nov 18 16:44:34 +0000 2015,6.67E+17,0,8,.@SenGaryPeters and I agree that we must prevent a pipeline break from ever happening on the #GreatLakes → https://t.co/MwC18poh50,SenStabenow,Debbie Stabenow,Michigan,Democratic
731,Wed Nov 18 16:41:37 +0000 2015,6.67E+17,0,1,#Detroit has always inspired great music. Now @DetroitSymphony is showcasing the city's sounds with #SymphonyInD → https://t.co/b5rgkNuOq2,SenStabenow,Debbie Stabenow,Michigan,Democratic
732,Wed Nov 18 01:15:51 +0000 2015,6.67E+17,3,29,Bipartisan bowling tonight! One more way women Senators work together. https://t.co/KmSphp1cUs,SenStabenow,Debbie Stabenow,Michigan,Democratic
733,Tue Nov 17 19:47:55 +0000 2015,6.67E+17,1,5,".@SenatorBarb has spent her career fighting for women and middle-class families. Congrats on this great honor, Barb! https://t.co/e7vNIHBt5v",SenStabenow,Debbie Stabenow,Michigan,Democratic
734,Tue Nov 17 13:32:04 +0000 2015,6.67E+17,1,3,The #SooLocks are the gateway for #GreatLakes freighters carrying staple foods we depend on. https://t.co/HJqsw2Si5y,SenStabenow,Debbie Stabenow,Michigan,Democratic
735,Sat Nov 14 18:44:49 +0000 2015,6.66E+17,3,2,"Nearly 1 in 10 people in #Michigan have diabetes, but eating right can help lower your risk → https://t.co/QhvWmMVfMB #WorldDiabetesDay",SenStabenow,Debbie Stabenow,Michigan,Democratic
736,Sat Nov 14 16:00:46 +0000 2015,6.66E+17,1,2,Good luck to @MSU_Football! #GoGreen #BeatMaryland #V4MSU https://t.co/LgDmXZlQQ7,SenStabenow,Debbie Stabenow,Michigan,Democratic
737,Sat Nov 14 02:01:38 +0000 2015,6.65E+17,3,4,Tonight’s terrorist attacks on innocent citizens in #Paris are horrific and outrageous. https://t.co/DDLT88Rv6M,SenStabenow,Debbie Stabenow,Michigan,Democratic
738,Thu Nov 12 19:19:47 +0000 2015,6.65E+17,6,42,"Thanks to health care reform, being a woman is no longer a preexisting condition. #ACAWorks4Women",SenStabenow,Debbie Stabenow,Michigan,Democratic
739,Thu Nov 12 18:03:17 +0000 2015,6.65E+17,1,1,Honoring West Michigan hero Bill DeLeeuw and wife Teri with medals Bill earned for bravery in WWII https://t.co/LaKrpxW7xX,SenStabenow,Debbie Stabenow,Michigan,Democratic
740,Wed Nov 11 15:01:53 +0000 2015,6.64E+17,0,3,America's veterans put their lives on the line for us. Let’s honor our heroes this #VeteransDay and every day. https://t.co/FmIVEtZUXP,SenStabenow,Debbie Stabenow,Michigan,Democratic
741,Tue Nov 10 21:23:04 +0000 2015,6.64E+17,2,9,Everything must be done to make sure families and communities in #Flint have safe drinking water. https://t.co/3hHFw0EG8S,SenStabenow,Debbie Stabenow,Michigan,Democratic
742,Tue Nov 10 16:05:24 +0000 2015,6.64E+17,0,3,It's no secret that #Detroit has seen its fair share of hockey greats! cc: @HockeyHallFame https://t.co/yKqzZ3Zyq9,SenStabenow,Debbie Stabenow,Michigan,Democratic
743,Mon Nov 09 17:15:10 +0000 2015,6.64E+17,1,3,"Thank you to Kym Worthy, @enoughsaiddet for making sure those responsible pay for these horrific acts of violence https://t.co/KzStl7MxOg",SenStabenow,Debbie Stabenow,Michigan,Democratic
744,Sat Nov 07 22:47:01 +0000 2015,6.63E+17,1,2,#GoGreen! Can’t wait to see @MSU_Football #BeatNebraska! #V4MSU,SenStabenow,Debbie Stabenow,Michigan,Democratic
745,Sat Nov 07 20:34:42 +0000 2015,6.63E+17,1,5,Honored to be Grand Marshall of 10th Annual Detroit Veteran's Parade! https://t.co/7Zciv6eOCX,SenStabenow,Debbie Stabenow,Michigan,Democratic
746,Fri Nov 06 17:07:26 +0000 2015,6.63E+17,1,2,Congrats to @BC2M @TheGlennClose on being honored as @WebMD's People's Choice #HealthHero for her work on mental health! #StrongerThanStigma,SenStabenow,Debbie Stabenow,Michigan,Democratic
747,Thu Nov 05 18:45:52 +0000 2015,6.62E+17,1,6,I brought together top leaders on #AsianCarp yesterday – we need action now to save our #GreatLakes. https://t.co/ioWXtUhWhT,SenStabenow,Debbie Stabenow,Michigan,Democratic
748,Thu Nov 05 15:53:31 +0000 2015,6.62E+17,2,8,Wonderful to have @cwoodtrout of @troutunlimited at today’s hearing! Did you know @TroutUnlimited was founded in MI? https://t.co/IUeVYi4y8a,SenStabenow,Debbie Stabenow,Michigan,Democratic
749,Wed Nov 04 22:49:29 +0000 2015,6.62E+17,4,9,"Families in #Michigan have saved millions thanks to generic drugs. Everyone deserves safe, affordable medicine. https://t.co/StjDDkCkmN",SenStabenow,Debbie Stabenow,Michigan,Democratic
750,Tue Nov 03 16:17:55 +0000 2015,6.62E+17,2,2,A lot of hard work goes into making a #PureMichigan Christmas! https://t.co/v1cK0GSMDl,SenStabenow,Debbie Stabenow,Michigan,Democratic
751,Mon Nov 02 21:10:57 +0000 2015,6.61E+17,1,7,"The suicide rate in America is higher now than a decade ago, but #Detroit is working to give us all hope → https://t.co/v86bpozuvs",SenStabenow,Debbie Stabenow,Michigan,Democratic
752,Thu Oct 29 15:47:26 +0000 2015,6.60E+17,2,2,This support will help Michigan families by reducing costs at the pump and our dependence on foreign oil: https://t.co/d8nAvKslcm,SenStabenow,Debbie Stabenow,Michigan,Democratic
753,Thu Oct 29 14:35:59 +0000 2015,6.60E+17,3,7,Wonderful morning with @SCClemons @Atlantic_LIVE Food Summit! #AtlanticFood https://t.co/agUdOgRU4Q,SenStabenow,Debbie Stabenow,Michigan,Democratic
754,Wed Oct 28 16:52:30 +0000 2015,6.59E+17,1,12,Thanks @TheJeffBridges for joining us to talk about the need to end childhood hunger. https://t.co/O8E142BzPh,SenStabenow,Debbie Stabenow,Michigan,Democratic
755,Tue Oct 27 13:29:33 +0000 2015,6.59E+17,0,1,What a year for @ussoccer_wnt! Today the team is being honored by @POTUS for their World Cup win! #USWNT,SenStabenow,Debbie Stabenow,Michigan,Democratic
756,Mon Oct 26 15:37:32 +0000 2015,6.59E+17,4,7,Exciting announcement with @usda to support @detroitk12 school garden and new urban farmers in #Detroit https://t.co/EVXJO6TCZj,SenStabenow,Debbie Stabenow,Michigan,Democratic
757,Sun Oct 25 20:27:41 +0000 2015,6.58E+17,0,5,Happy 90 Years to the Ukrainian National Women's League of America! https://t.co/eP7ri2QUCb,SenStabenow,Debbie Stabenow,Michigan,Democratic
758,Sun Oct 25 19:42:52 +0000 2015,6.58E+17,0,11,Joined @greater_grace to recognize &amp; send prayers to survivors of breast cancer &amp; domestic violence. https://t.co/XYG1beLnpD,SenStabenow,Debbie Stabenow,Michigan,Democratic
759,Sun Oct 25 00:26:13 +0000 2015,6.58E+17,1,6,Happy 100 Years to the Polish Century Club! I love the children dancing! https://t.co/u6Y6EWjL2l,SenStabenow,Debbie Stabenow,Michigan,Democratic
760,Sat Oct 24 19:00:13 +0000 2015,6.58E+17,0,2,Welcome home to the brave men and women at #Selfridge deployed for six long months overseas fighting ISIL,SenStabenow,Debbie Stabenow,Michigan,Democratic
761,Sat Oct 24 18:26:02 +0000 2015,6.58E+17,0,3,#Spartans showdown against the Hoosiers on home turf today! #GoGreen!,SenStabenow,Debbie Stabenow,Michigan,Democratic
762,Fri Oct 23 18:38:27 +0000 2015,6.58E+17,0,1,"Joined @BorgWarner employees at the expanded Powertrain Technical Center, which is creating nearly 200 jobs! https://t.co/EB2iSknch5",SenStabenow,Debbie Stabenow,Michigan,Democratic
763,Fri Oct 23 16:07:04 +0000 2015,6.58E+17,4,3,"Every child in America, no matter their financial situation, should have the opportunity to attend college. https://t.co/anvmDNphCo",SenStabenow,Debbie Stabenow,Michigan,Democratic
764,Fri Oct 23 16:03:37 +0000 2015,6.58E+17,1,5,"In honor of World Singing Day tomorrow, here’s a #FBF from when I was in college performing at @GablesEL! https://t.co/aRJ5YvqAZd",SenStabenow,Debbie Stabenow,Michigan,Democratic
765,Fri Oct 23 00:08:16 +0000 2015,6.57E+17,1,1,Sad to hear that @davidshepardson will be leaving the @detroitnews for @Reuters! A terrific reporter who will most certainly be missed,SenStabenow,Debbie Stabenow,Michigan,Democratic
766,Thu Oct 22 20:30:11 +0000 2015,6.57E+17,1,5,Team Stabenow just crunched into their #MIApples in support of #MIAppleCrunch! https://t.co/QeblOrUJIz,SenStabenow,Debbie Stabenow,Michigan,Democratic
767,Wed Oct 21 22:56:55 +0000 2015,6.57E+17,2,3,Joe Biden is a great leader and a great friend. His dedication to making the world a better place is truly inspiring.,SenStabenow,Debbie Stabenow,Michigan,Democratic
768,Mon Oct 19 16:32:20 +0000 2015,6.56E+17,11,9,It is critically important that communities have the resources they need to help everyone living with mental illness http://t.co/Q7yHfIoa84,SenStabenow,Debbie Stabenow,Michigan,Democratic
769,Sun Oct 18 23:53:32 +0000 2015,6.56E+17,1,6,Great to be with @Mariobatali at his foundation dinner! Thanks for caring about children’s health &amp; nutrition. http://t.co/VdfrAs5KJ0,SenStabenow,Debbie Stabenow,Michigan,Democratic
770,Sat Oct 17 23:26:41 +0000 2015,6.56E+17,4,9,Three years and counting! Congrats to @MSU_Football on another big win against Michigan!,SenStabenow,Debbie Stabenow,Michigan,Democratic
771,Sat Oct 17 17:58:14 +0000 2015,6.55E+17,0,5,"Game Day is here!! Good luck, @MSU_Football! #GoGreen #BeatMichigan",SenStabenow,Debbie Stabenow,Michigan,Democratic
772,Fri Oct 16 15:50:07 +0000 2015,6.55E+17,0,3,You don't see this on the #GreatLakes every day! http://t.co/G2NF88ABY4,SenStabenow,Debbie Stabenow,Michigan,Democratic
773,Fri Oct 16 00:39:35 +0000 2015,6.55E+17,0,1,"Happy birthday to Bishop Vann, an outstanding #Detroit leader! http://t.co/BaHrJftjmX",SenStabenow,Debbie Stabenow,Michigan,Democratic
774,Thu Oct 15 13:49:56 +0000 2015,6.55E+17,4,3,It's been 50 years since this historic @MSU_Football win over Michigan! Can’t wait to see a repeat this weekend #TBT http://t.co/pYkqeaxggf,SenStabenow,Debbie Stabenow,Michigan,Democratic
775,Tue Oct 13 13:22:53 +0000 2015,6.54E+17,2,18,"Happy 240th birthday, @USNavy! Today I’m remembering my dad, one of many who proudly and bravely served in the #Navy. http://t.co/xvI6ouGKx1",SenStabenow,Debbie Stabenow,Michigan,Democratic
776,Sat Oct 10 22:39:51 +0000 2015,6.53E+17,1,3,"#GoGreen! Beat Rutgers, @MSU_Football!",SenStabenow,Debbie Stabenow,Michigan,Democratic
777,Sat Oct 10 14:50:47 +0000 2015,6.53E+17,1,5,Treating illnesses above the neck the same as we treat those below the neck will help 1 in 4 of us live happy and successful lives. #WMHD15,SenStabenow,Debbie Stabenow,Michigan,Democratic
778,Thu Oct 08 18:22:42 +0000 2015,6.52E+17,3,1,Seniors should be able to get the best quality care from the provider of their choice. http://t.co/05WW2V8AX5,SenStabenow,Debbie Stabenow,Michigan,Democratic
779,Tue Oct 06 17:18:17 +0000 2015,6.51E+17,2,8,#BreastCancer doesn't care how old you are. Learn more → http://t.co/1qWntnuy9t cc: @CDC_Cancer http://t.co/BAzsQBuxzc,SenStabenow,Debbie Stabenow,Michigan,Democratic
780,Tue Oct 06 15:09:24 +0000 2015,6.51E+17,2,8,"Once again, #Michigan will be leading the way in making sure the food we put on our table is safe for our families: http://t.co/wcl27wX8oK",SenStabenow,Debbie Stabenow,Michigan,Democratic
781,Mon Oct 05 14:06:14 +0000 2015,6.51E+17,0,1,Wow! I can see why these impressive pieces were named @ArtPrize finalists → http://t.co/jg8pUupfKN cc: @GRPress http://t.co/6zCTJ8xbTw,SenStabenow,Debbie Stabenow,Michigan,Democratic
782,Sat Oct 03 14:57:17 +0000 2015,6.50E+17,2,4,"Once a #Spartan, always a Spartan. Here’s to 100 years of victories for @MSU_Football! #V4MSU #MSUHomecoming http://t.co/52PzJHgi4W",SenStabenow,Debbie Stabenow,Michigan,Democratic
783,Fri Oct 02 19:04:57 +0000 2015,6.50E+17,0,1,Celebrating @MfgDay with the next generation of workers at Detroit Manufacturing Systems! #MFGDay15 http://t.co/TPH991T5an,SenStabenow,Debbie Stabenow,Michigan,Democratic
784,Thu Oct 01 21:16:02 +0000 2015,6.50E+17,10,5,My thoughts and prayers go out to the families and victims of #UCCShooting. We must work together to end these horrific acts of violence.,SenStabenow,Debbie Stabenow,Michigan,Democratic
785,Thu Oct 01 20:00:17 +0000 2015,6.50E+17,1,1,"New title, same spirit! Singing @michiganstatu's fight song is one of the best ways to show your #Spartan pride! https://t.co/6Q783Z7VWU",SenStabenow,Debbie Stabenow,Michigan,Democratic
786,Mon Sep 28 22:12:40 +0000 2015,6.49E+17,3,14,In school I learned that women can succeed when they are given the right tools to achieve their goals #62MillionGirls http://t.co/A2vbIRO1Vu,SenStabenow,Debbie Stabenow,Michigan,Democratic
787,Mon Sep 28 21:56:02 +0000 2015,6.49E+17,3,5,What a great year for NASA! I can’t believe Republicans still question how inspirational discoveries like #MarsAnnouncement are for children,SenStabenow,Debbie Stabenow,Michigan,Democratic
788,Fri Sep 25 20:00:21 +0000 2015,6.48E+17,2,20,"Congrats on 125 years, @michigandaily! Here's to many more years of breaking news and training the next generation of reporters. #TMD125",SenStabenow,Debbie Stabenow,Michigan,Democratic
789,Thu Sep 24 19:51:58 +0000 2015,6.47E+17,1,6,"Thank you to everyone who made the @Pontifex’s visit to DC safe and well organized, especially @CapitolPolice and @SenateSAA!",SenStabenow,Debbie Stabenow,Michigan,Democratic
790,Thu Sep 24 14:58:36 +0000 2015,6.47E+17,8,12,".@Pontifex's vision for a world without poverty, war or environmental devastation is truly inspiring #PopeInUS http://t.co/oIPWfUbOZk",SenStabenow,Debbie Stabenow,Michigan,Democratic
791,Wed Sep 23 20:00:30 +0000 2015,6.47E+17,1,4,"This #Michigan native's love of music and the church has led to the opportunity of a lifetime #PopeInUS →
http://t.co/LitLTM3TPS",SenStabenow,Debbie Stabenow,Michigan,Democratic
792,Wed Sep 23 18:25:40 +0000 2015,6.47E+17,1,3,"To all those observing #YomKippur, may you and your families have an easy and meaningful fast.",SenStabenow,Debbie Stabenow,Michigan,Democratic
793,Wed Sep 23 14:47:36 +0000 2015,6.47E+17,2,13,His Holiness Pope Francis-it is an honor to have you in America! #PopeinUS http://t.co/qBIUbRHGse,SenStabenow,Debbie Stabenow,Michigan,Democratic
794,Wed Sep 23 13:43:37 +0000 2015,6.47E+17,0,8,Honored to be a part of this special day! @POTUS @Pontifex #PopeInDC http://t.co/SGm9b4ipyF,SenStabenow,Debbie Stabenow,Michigan,Democratic
795,Wed Sep 23 12:52:28 +0000 2015,6.47E+17,1,6,Exciting day at the @WhiteHouse waiting for the Arrival Ceremony for Pope Francis! #PopeInDC http://t.co/jOu4XhnlDD,SenStabenow,Debbie Stabenow,Michigan,Democratic
796,Tue Sep 22 17:38:01 +0000 2015,6.46E+17,1,2,"Congrats, Patrick Hawkins! Thanks for all you do to support #Michigan patients and their families. http://t.co/2oSMSvMYGv cc: @KidneyFund",SenStabenow,Debbie Stabenow,Michigan,Democratic
797,Tue Sep 22 16:31:44 +0000 2015,6.46E+17,0,1,"Strengthening pipeline safety is a critical issue for Michigan families, for our wildlife &amp; for our natural resources http://t.co/eln0qIIk8A",SenStabenow,Debbie Stabenow,Michigan,Democratic
