,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
39,Tue May 02 19:58:36 +0000 2017,8.59497E+17,2,32,Talk about conflict of interest. Administrator Pruitt owes us answers. https://t.co/HRq4W1RlDT https://t.co/HabbbDyqWo,SenatorCarper,Tom Carper,Delaware,Democratic
40,Tue May 02 19:55:06 +0000 2017,8.59496E+17,5,30,"Scott Pruitt is leading @EPA’s efforts to rewrite ozone standard, #CleanPowerPlan and #CleanWaterRule—the same rules he tried to sink as AG.",SenatorCarper,Tom Carper,Delaware,Democratic
41,Tue May 02 17:38:45 +0000 2017,8.59462E+17,6,44,"Thank you for introducing this historic bill, @SenJeffMerkley. Proud to be a cosponsor. #EqualityForward https://t.co/JpjznyiwZo",SenatorCarper,Tom Carper,Delaware,Democratic
42,Tue May 02 17:08:36 +0000 2017,8.59455E+17,2,11,"Investing in fuel cell tech, which powers this #zeroemission car, will help us protect clean air and #ActOnClimate https://t.co/uaH8oRFW8D",SenatorCarper,Tom Carper,Delaware,Democratic
43,Tue May 02 17:01:48 +0000 2017,8.59453E+17,0,3,Thanks for letting me take a spin in the #zeroemission Clarity! https://t.co/rE6vF0rzOp,SenatorCarper,Tom Carper,Delaware,Democratic
44,Tue May 02 15:56:27 +0000 2017,8.59436E+17,5,82,"On #WorldAsthmaDay, let’s all urge Administrator Pruitt to help make #CleanAir4Kids. https://t.co/zs6WEKpB33",SenatorCarper,Tom Carper,Delaware,Democratic
45,Tue May 02 15:56:04 +0000 2017,8.59436E+17,8,29,"Air pollution is dangerous, but it’s life-threatening for the 6.2 million American children who suffer with asthma",SenatorCarper,Tom Carper,Delaware,Democratic
46,Tue May 02 01:40:54 +0000 2017,8.59221E+17,1,9,Congrats to my friend @dogfishbeer owner Sam Calagione on your @beardfoundation Award! #delaproud #netde #miltonDE,SenatorCarper,Tom Carper,Delaware,Democratic
47,Mon May 01 17:37:29 +0000 2017,8.59099E+17,31,45,"Well, this is welcome news! https://t.co/nmHCSlPaCF",SenatorCarper,Tom Carper,Delaware,Democratic
48,Mon May 01 17:00:43 +0000 2017,8.5909E+17,5,30,"Mr. President, please read your bill. It puts Americans with pre-existing conditions back at the mercy of insurance… https://t.co/ApqHw5knos",SenatorCarper,Tom Carper,Delaware,Democratic
49,Sat Apr 29 16:51:19 +0000 2017,8.58363E+17,5,16,"Proud to stand with @CleanAirMoms, champions for climate action and #cleanair4kids https://t.co/yUgG4rOcJj",SenatorCarper,Tom Carper,Delaware,Democratic
