,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
45,Fri Apr 28 20:14:33 +0000 2017,8.58052E+17,21,5,Great to speak w/ @FLGovScott at #NRAAM2017 this afternoon. https://t.co/di1ja4iTlX,sendavidperdue,David Perdue,Georgia,Republican
46,Thu Apr 27 17:54:05 +0000 2017,8.57654E+17,36,7,Successful turnarounds start w/ serious change in direction. Read my op-ed in @FoxNewsOpinion: https://t.co/6PJ53yFAqp,sendavidperdue,David Perdue,Georgia,Republican
47,Thu Apr 27 16:14:40 +0000 2017,8.57629E+17,3,3,Member of my team was honored to attend the Nicholas Smarr &amp; Jody Smith Memorial Dedication at @GaSouthwestern in… https://t.co/cab8l6zs6S,sendavidperdue,David Perdue,Georgia,Republican
48,Thu Apr 27 16:00:39 +0000 2017,8.57626E+17,7,7,.@GwinnettChamber brought a guest to our meeting w/ @SenatorIsakson for daughter in 2nd grade. Couldn't say no to… https://t.co/2SwcDwB7Ct,sendavidperdue,David Perdue,Georgia,Republican
49,Thu Apr 27 12:17:51 +0000 2017,8.57569E+17,27,5,Tune in &amp; join me on @SquawkCNBC now. We're talking @POTUS' First 100 Days and tax plan. https://t.co/KKwPr9mmKW,sendavidperdue,David Perdue,Georgia,Republican
50,Wed Apr 26 21:35:41 +0000 2017,8.57347E+17,47,10,North Korea is a rogue nation that must be reined in. Their threatening behavior will not be tolerated. https://t.co/32uVCsS0kf,sendavidperdue,David Perdue,Georgia,Republican
51,Wed Apr 26 18:24:35 +0000 2017,8.57299E+17,20,6,"Members of my staff recently visited farms w/ blueberries, pecans and olives in Lanier, Lowndes, Berrien &amp; Clinch C… https://t.co/bRBqS8ph34",sendavidperdue,David Perdue,Georgia,Republican
52,Wed Apr 26 14:14:21 +0000 2017,8.57236E+17,92,14,People who are looking at results of @POTUS in First 100 Days are seeing hope. @NewDay @CNN https://t.co/wJ6jFymmC4,sendavidperdue,David Perdue,Georgia,Republican
53,Wed Apr 26 12:56:04 +0000 2017,8.57217E+17,8,6,"Honored to receive the ""Friends of Farm Bureau"" award from @GaFarmBureau. Thank you! #gapol #GeorgiaGrown https://t.co/ThPWFvNd3t",sendavidperdue,David Perdue,Georgia,Republican
54,Wed Apr 26 11:59:42 +0000 2017,8.57203E+17,9,11,Great to speak at @GaFarmBureau this morning w/ my cousin @SecretarySonny. #GeorgiaGrown https://t.co/30qK2d9T3C,sendavidperdue,David Perdue,Georgia,Republican
55,Wed Apr 26 11:26:23 +0000 2017,8.57194E+17,32,2,Join me now on @CNN New Day. #gapol https://t.co/tabeCP1YKd,sendavidperdue,David Perdue,Georgia,Republican
56,Tue Apr 25 15:19:46 +0000 2017,8.5689E+17,14,20,Proud of our @USDA Secretary being sworn in this morning. Next step is to welcome @SecretarySonny to #Twitter. https://t.co/FWYVF4ft1R,sendavidperdue,David Perdue,Georgia,Republican
57,Mon Apr 24 23:29:49 +0000 2017,8.56651E+17,23,32,"Congratulations to my 1st cousin, Sonny, on being named the next Secretary of Agriculture. @USDA #gapol https://t.co/FAkTca1vfb",sendavidperdue,David Perdue,Georgia,Republican
58,Mon Apr 24 17:20:18 +0000 2017,8.56558E+17,9,20,Expressing deep sadness &amp; respect for 6M Jewish people murdered during #Holocaust. #HolocaustRemembranceDay https://t.co/8cyGSwCsYV,sendavidperdue,David Perdue,Georgia,Republican
59,Mon Apr 24 13:59:41 +0000 2017,8.56508E+17,6,10,Sharing a photo of Team Perdue &amp; Team @SenatorIsakson at @RobinsAFB_GA w/ Team #JSTARS for mission updates. https://t.co/G1vvartalL,sendavidperdue,David Perdue,Georgia,Republican
60,Mon Apr 24 13:55:03 +0000 2017,8.56507E+17,4,8,"Sharing a good story abt @POTUS honoring Rep. @ClaudiaTenney's son, Trey, who was deployed to Iraq on Saturday.
https://t.co/GzxbH1DzXQ",sendavidperdue,David Perdue,Georgia,Republican
61,Fri Apr 21 20:24:30 +0000 2017,8.55518E+17,6,6,A member of my staff had the honor of meeting Sen. Bob Dole w/ MG Wesley during his visit to the @infantrymuseum to… https://t.co/yLIMU2nwud,sendavidperdue,David Perdue,Georgia,Republican
62,Thu Apr 20 20:22:11 +0000 2017,8.55155E+17,6,5,"Congrats, @CityStatesboro - @ABCommunities competition winner. Check out their winning #BoroBlueMile plan here: https://t.co/jIrxMZi0b5",sendavidperdue,David Perdue,Georgia,Republican
