,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
37,Tue May 16 16:11:19 +0000 2017,8.64514E+17,1,4,.@POTUS has proposed effectively eliminating the office responsible for coordinating the federal response to this crisis,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
38,Tue May 16 16:10:53 +0000 2017,8.64513E+17,1,6,"We need to be strengthening prevention, treatment, &amp; recovery efforts, not pulling the rug out from under those in the throes of addiction",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
39,Tue May 16 16:10:31 +0000 2017,8.64513E+17,1,3,#Trumpcare also undermines the requirement that insurance companies must cover mental health and substance use disorder services,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
40,Tue May 16 16:09:58 +0000 2017,8.64513E+17,2,5,"#Trumpcare ends Medicaid expansion, which experts have said is the number one tool we have to fight the substance misuse crisis",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
41,Tue May 16 16:09:36 +0000 2017,8.64513E+17,1,4,#Trumpcare would hurt hard-working people across NH &amp; America – particularly harming efforts to combat the substance misuse crisis,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
42,Tue May 16 16:09:16 +0000 2017,8.64513E+17,3,4,"I am grateful that the Trump Administration has discussed the severity of this crisis, but their actions so far don’t match their words",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
43,Tue May 16 16:08:48 +0000 2017,8.64513E+17,2,3,"The heroin, fentanyl, &amp; opioid crisis is devastating communities all over America, &amp; it's the most pressing public health challenge NH faces",SenatorHassan,Maggie Hassan,New Hampshire,Democratic
44,Tue May 16 15:17:38 +0000 2017,8.645E+17,9,37,Joining @SenatorShaheen &amp; others to discuss how #Trumpcare undermines the fight against substance misuse. Tune in: https://t.co/BLkj5QcQrX,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
45,Tue May 16 02:44:51 +0000 2017,8.64311E+17,3,8,.@Celtics win! Bring it on @KingJames! #ItsNotLuck,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
46,Tue May 16 01:23:54 +0000 2017,8.6429E+17,3,8,There's nothing like Game 7! Ready for a big second half from the @celtics! #ItsNotLuck,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
47,Sun May 14 15:00:44 +0000 2017,8.63771E+17,7,37,We are losing too many of our people – including mothers – to the opioid epidemic. Read my Op-Ed for @Refinery29: https://t.co/KwHnvCESp8,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
48,Sat May 13 18:23:53 +0000 2017,8.6346E+17,5,6,Great to join women – and men – picking up tools to improve the community for @NashuaHabitat #WomenBuild Week https://t.co/n1hhtjOrnl,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
49,Sat May 13 15:56:24 +0000 2017,8.63423E+17,1,9,We will always remember Officer Arkell and his commitment to service. Today’s 5k in Brentwood was another great tri… https://t.co/r4UbeY2tWI,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
50,Fri May 12 23:43:49 +0000 2017,8.63178E+17,1,3,Game time! Let's finish this series @Celtics! #ItsNotLuck,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
51,Fri May 12 20:03:54 +0000 2017,8.63123E+17,3,5,We must protect critical programs that older Americans rely on. Great celebrating #OAM17 at the NH Assoc. of Senior Centers Conference today,SenatorHassan,Maggie Hassan,New Hampshire,Democratic
