,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
42,Wed Mar 29 19:01:51 +0000 2017,8.47162E+17,4,2,Chairing a @SmallBizCmte hearing at 3pm EST about the regulatory burden on small businesses. Tune in live here: https://t.co/VxKYN9G6KU,SenatorRisch,Jim Risch,Idaho,Republican
43,Fri Mar 24 18:36:06 +0000 2017,8.45343E+17,3,2,Enjoyed meeting with 75+ Idahoans in DC this week. Find photos here: https://t.co/Lubk6cVQ8g,SenatorRisch,Jim Risch,Idaho,Republican
44,Fri Mar 24 18:14:49 +0000 2017,8.45338E+17,1,8,The nomination of Althea Coetzee as Deputy @SBAgov Administrator is welcomed news. I look forward to working with her on @smallbizcmte.,SenatorRisch,Jim Risch,Idaho,Republican
45,Thu Mar 23 14:36:51 +0000 2017,8.44921E+17,9,2,Continuing to discuss this week's headlines w/ @kevinmillershow - listen in now: https://t.co/aBziHYNdKP,SenatorRisch,Jim Risch,Idaho,Republican
46,Thu Mar 23 14:07:40 +0000 2017,8.44914E+17,1,1,"Joining @kidnewsradio NOW to discuss the news of the day in Washington, D.C. Tune in here: https://t.co/eM0qyjbLib",SenatorRisch,Jim Risch,Idaho,Republican
47,Wed Mar 22 17:41:48 +0000 2017,8.44605E+17,3,5,Happy @ASBDC day to @IdahoSBDC &amp; every #smallbiz development center that helps local businesses grow &amp; create jobs.,SenatorRisch,Jim Risch,Idaho,Republican
48,Tue Mar 21 20:37:42 +0000 2017,8.44287E+17,9,4,People are catching on to what Idahoans already know - it's a great state to live and work in. https://t.co/XdFX6qN4iR,SenatorRisch,Jim Risch,Idaho,Republican
49,Tue Mar 21 19:51:52 +0000 2017,8.44275E+17,5,2,Glad to have the #IdahoDairymensAssociation support on this bill. Learn about it here: https://t.co/Q2WgT2pbv2 https://t.co/JEM5bQItEh,SenatorRisch,Jim Risch,Idaho,Republican
50,Tue Mar 21 15:49:00 +0000 2017,8.44214E+17,11,12,"500+ Idaho dairies are small, family owned businesses. Join me in supporting the ag industry today. #nationalagday https://t.co/iw5bhzt1x3",SenatorRisch,Jim Risch,Idaho,Republican
51,Tue Mar 21 14:41:47 +0000 2017,8.44197E+17,6,2,Idaho's ag industries play an important role in providing food supply to the US &amp; world. #nationalagday Learn more:… https://t.co/ZEWoYHe4RL,SenatorRisch,Jim Risch,Idaho,Republican
52,Mon Mar 13 17:33:58 +0000 2017,8.41342E+17,7,4,Congrats! #idahoansindc https://t.co/30iR3VuSef,SenatorRisch,Jim Risch,Idaho,Republican
53,Thu Mar 09 17:35:34 +0000 2017,8.39892E+17,2,2,"Welcome home, Cpl. Kevin Holtry! https://t.co/uiln4KXmsH",SenatorRisch,Jim Risch,Idaho,Republican
54,Wed Mar 08 23:03:50 +0000 2017,8.39613E+17,8,5,"Risch to @CloseUp_DC students from #Idaho: ""The strength of our country is found in the strength of the American pe… https://t.co/3t75o1RZLR",SenatorRisch,Jim Risch,Idaho,Republican
55,Wed Mar 08 23:02:18 +0000 2017,8.39612E+17,7,2,Today’s youth are tomorrow’s future. Enjoyed catching up with #Idaho students in town for the @SenateYouth Program. https://t.co/qu51C4cH0Z,SenatorRisch,Jim Risch,Idaho,Republican
56,Wed Mar 08 21:45:00 +0000 2017,8.39593E+17,4,2,Will be on @KBOITV tonight for their #connecttocongress series. Tune in 4:30pm MT. https://t.co/yaz3fFi47L,SenatorRisch,Jim Risch,Idaho,Republican
57,Wed Mar 08 16:11:22 +0000 2017,8.39509E+17,21,14,"On #IntlWomensDay, join me in supporting the 45,100+ women-owned businesses in Idaho. #womeninbiz https://t.co/dt9NivDtgr",SenatorRisch,Jim Risch,Idaho,Republican
58,Thu Mar 02 15:03:44 +0000 2017,8.37318E+17,12,1,Joining @kidnewsradio at 8:05am MT - tune in here: https://t.co/eM0qyjbLib,SenatorRisch,Jim Risch,Idaho,Republican
59,Wed Mar 01 16:54:07 +0000 2017,8.36983E+17,6,3,"Congrats, @RepRyanZinke. Glad that a Westerner will be at the helm of the @Interior Department.",SenatorRisch,Jim Risch,Idaho,Republican
60,Wed Mar 01 15:44:44 +0000 2017,8.36965E+17,5,3,Happening now on @580KIDO: Discussing climate in Washington during/after Presidential Administration transition. CC: @kevinmillershow,SenatorRisch,Jim Risch,Idaho,Republican
61,Wed Mar 01 15:23:43 +0000 2017,8.3696E+17,7,3,"Joining @kevinmillershow around 8:35am MT. Today's topics: @POTUS' speech, ACA repeal, news of day. Listen live: https://t.co/RXPaK0HBZa",SenatorRisch,Jim Risch,Idaho,Republican
62,Wed Mar 01 04:26:25 +0000 2017,8.36795E+17,36,24,(2/2) We should all dedicate ourselves to helping him succeed in the aspirations he has for our great country.,SenatorRisch,Jim Risch,Idaho,Republican
63,Wed Mar 01 04:25:42 +0000 2017,8.36795E+17,10,16,"(1/2) Tonight, President Trump did a great job of outlining the vision he has for America and Americans.",SenatorRisch,Jim Risch,Idaho,Republican
64,Tue Feb 28 22:42:01 +0000 2017,8.36708E+17,3,3,"I was proud to recognize Bennett Lumber of Princeton, ID as @SmallBizCmte's Feb. #smallbizofthemonth. Read more: https://t.co/sRNuhKr5Lb",SenatorRisch,Jim Risch,Idaho,Republican
65,Tue Feb 28 15:48:39 +0000 2017,8.36604E+17,20,1,Received from a student in #Idaho: Thank you for the kind words of encouragement! I have you/your peers in mind whe… https://t.co/dLKCDqVwQn,SenatorRisch,Jim Risch,Idaho,Republican
66,Thu Feb 23 20:47:01 +0000 2017,8.34867E+17,46,10,"From @CdAPressNews: ""Small businesses have a big advocate in second-term U.S. Senator Jim Risch."" CC: @SmallBizCmte https://t.co/45zae4eRNp",SenatorRisch,Jim Risch,Idaho,Republican
67,Wed Feb 22 17:33:11 +0000 2017,8.34456E+17,6,5,"Proud to present Joshua, a Boise native, w/ the @carnegie_hero award today. Learn more: https://t.co/alwa5GPDbc https://t.co/M6lYjlGikA",SenatorRisch,Jim Risch,Idaho,Republican
68,Thu Feb 16 17:44:57 +0000 2017,8.32285E+17,13,1,Glad to have Clearwater Paper Corp. in the office today! #IdahoansInDC https://t.co/JsAif6BSlz,SenatorRisch,Jim Risch,Idaho,Republican
69,Thu Feb 16 14:52:45 +0000 2017,8.32241E+17,10,2,Talking to @kidnewsradio NOW about our intelligence community and more news of the day. Tune in: https://t.co/ZLxxHcCkgS,SenatorRisch,Jim Risch,Idaho,Republican
70,Thu Feb 16 14:33:50 +0000 2017,8.32237E+17,15,4,Live with @PoppyHarlowCNN NOW with latest on Russia/intelligence leaks. https://t.co/4FHMOXrtTw,SenatorRisch,Jim Risch,Idaho,Republican
71,Thu Feb 16 00:04:25 +0000 2017,8.32018E+17,22,4,Joining @OutFrontCNN in the next five minutes - tune in now.,SenatorRisch,Jim Risch,Idaho,Republican
72,Wed Feb 15 22:58:07 +0000 2017,8.32001E+17,5,3,Joining Nate Shelman on @KBOI670 at 4:06pm MT / 6:06pm ET to discuss Russia/intelligence leaks. Tune in here: https://t.co/HDXKdWdkTi,SenatorRisch,Jim Risch,Idaho,Republican
73,Wed Feb 15 21:35:40 +0000 2017,8.3198E+17,7,4,It's always a good day when the Idaho Potato Commission comes by. #DC #Idaho https://t.co/CL7H7SwNUq,SenatorRisch,Jim Risch,Idaho,Republican
74,Wed Feb 15 16:01:04 +0000 2017,8.31896E+17,59,6,On @NewsHour: It is very dangerous &amp; un-American to leak. It puts people's lives in jeopardy &amp; endangers the US.… https://t.co/Elj2VMBPTy,SenatorRisch,Jim Risch,Idaho,Republican
75,Wed Feb 15 02:06:56 +0000 2017,8.31686E+17,11,2,Joining @AC360 NOW about today's news. Tune in to @CNN.,SenatorRisch,Jim Risch,Idaho,Republican
76,Tue Feb 14 23:17:10 +0000 2017,8.31643E+17,6,2,I share my thoughts on this topic on tonight's @newshour program. Find your local airtime here:… https://t.co/vwy0eXupIu,SenatorRisch,Jim Risch,Idaho,Republican
77,Tue Feb 14 21:03:44 +0000 2017,8.3161E+17,18,1,Joining @teamcavuto on @FoxNews to discuss today's news. Tune in NOW. https://t.co/KhLlwKcJdM,SenatorRisch,Jim Risch,Idaho,Republican
78,Tue Feb 14 16:00:08 +0000 2017,8.31533E+17,12,4,On #Senate floor: I strongly urge my colleagues to support McMahon's nomination in a bipartisan fashion.,SenatorRisch,Jim Risch,Idaho,Republican
79,Tue Feb 14 15:58:31 +0000 2017,8.31533E+17,5,3,On #Senate floor: McMahon shares my passion for reducing the regulatory structure burdening small biz.,SenatorRisch,Jim Risch,Idaho,Republican
80,Tue Feb 14 15:56:47 +0000 2017,8.31533E+17,3,5,From #Senate floor: McMahon has needed small biz experience - both in her struggles and successes as an entrepreneur.,SenatorRisch,Jim Risch,Idaho,Republican
81,Tue Feb 14 15:53:55 +0000 2017,8.31532E+17,1,5,From #Senate floor: @Linda_McMahon has received strong bipartisan support to lead this important agency.,SenatorRisch,Jim Risch,Idaho,Republican
82,Tue Feb 14 15:52:10 +0000 2017,8.31531E+17,2,1,HAPPENING NOW: Speaking from Senate floor in support of @Linda_McMahon’s nomination to lead @SBAgov. Turn to @CSPAN to watch live.,SenatorRisch,Jim Risch,Idaho,Republican
83,Tue Feb 14 14:51:49 +0000 2017,8.31516E+17,3,8,I am confident @Linda_McMahon will effectively lead @SBAgov. Speaking on Senate floor around 10:45am ET. Watch live on @cspan.,SenatorRisch,Jim Risch,Idaho,Republican
84,Thu Feb 09 16:37:07 +0000 2017,8.29731E+17,15,2,"Appreciate your remarks on the floor today, @SenatorTimScott.",SenatorRisch,Jim Risch,Idaho,Republican
