,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
66,Fri May 05 23:43:18 +0000 2017,8.60641E+17,262,4499,Let's be clear: Trump is sabotaging the ACA. Insurers are rethinking marketplaces bc he is threatening to pull subs… https://t.co/79Qtvfng0L,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
67,Fri May 05 21:15:46 +0000 2017,8.60604E+17,28,104,#ClimateChange is real and its effects are already threatening our economy &amp; our national security. We cannot ignore this.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
68,Fri May 05 21:15:25 +0000 2017,8.60604E+17,23,144,This week I joined my colleagues on Foreign Relations in calling on Trump to maintain US leadership in the Paris Climate Agreement,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
69,Fri May 05 17:23:15 +0000 2017,8.60545E+17,33,166,"This week, Senate Republicans gave Wall Street a gift at the expense of CT families trying to save for retirement. https://t.co/AGzidML00s",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
70,Fri May 05 01:55:45 +0000 2017,8.60312E+17,9,124,Proud to help my friends at @RideOnTeam26 launch their 400-mile ride today from D.C. to Newtown to #EndGunViolence. https://t.co/gZ6HAKWgxb,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
71,Thu May 04 18:54:44 +0000 2017,8.60206E+17,431,5370,What just happened - the deliberate decision to hurt millions to fund a millionaire tax cut - isn't America. We will prove it next November.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
72,Thu May 04 17:30:24 +0000 2017,8.60185E+17,1015,17344,"In 20 years in public service, I have never seen the level of bald faced, intentional lying that is happening right… https://t.co/QXet6wufBH",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
73,Thu May 04 17:13:16 +0000 2017,8.60181E+17,23,182,But it makes it more likely that a bill comes out of Senate ending insurance for 15m instead of 24m. The bar has be… https://t.co/VcCPbWeKDj,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
74,Thu May 04 16:20:49 +0000 2017,8.60167E+17,40,333,I'm standing with hundreds advocates &amp; activists at the Capitol right now w a simple message- STOP THIS BILL. Watch: https://t.co/uF0JFpeuv0,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
75,Thu May 04 15:54:49 +0000 2017,8.60161E+17,53,493,"7/ Finally, the cherry on top - Republicans have included a provision to exempt members of Congress from the bill. Unreal.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
76,Thu May 04 15:53:39 +0000 2017,8.60161E+17,9,347,"6/ $1 trillion in health care cuts are used to pay for a tax cut that goes only to health care companies and people making over $250,000",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
77,Thu May 04 15:51:37 +0000 2017,8.6016E+17,8,267,5/ Risk pools are so terribly underfunded that only 5% of 130 million Americans with preexisting conditions would have affordable coverage.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
78,Thu May 04 15:49:48 +0000 2017,8.6016E+17,10,286,"4 / Special education students in schools lose Medicaid funding, causing thousands of programs to be cut or eliminated",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
79,Thu May 04 15:48:41 +0000 2017,8.60159E+17,11,307,"3/ The age tax means older Americans will pay more in premiums, around $5,000 more for most people 50-65.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
80,Thu May 04 15:47:08 +0000 2017,8.60159E+17,30,375,"2/ People w preexisting conditions lose protections - for instance, people w autism, asthma, or diabetes will pay $5,000 more a year.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
81,Thu May 04 15:44:35 +0000 2017,8.60158E+17,58,788,Really unbelievable how many terrible things happen to people if AHCA passes. 1/  24 million Americans lose their health insurance.,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
82,Thu May 04 15:37:30 +0000 2017,8.60156E+17,1008,6128,"House GOP, I hope you slept well last night. Because after this vote, you will have the death of thousands of your conscience forever.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
83,Thu May 04 11:34:05 +0000 2017,8.60095E+17,47,462,Count me in. https://t.co/NQjTsyNXEw,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
84,Thu May 04 01:17:44 +0000 2017,8.5994E+17,124,1776,House Republicans next week in their districts after they vote to end health care for 24 million. https://t.co/aKEzwuSjJV,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
85,Thu May 04 00:51:04 +0000 2017,8.59933E+17,332,11993,"Hey GOP, don't ever lecture us again on fiscal responsibility. You're about to reorder 1/6 of the US economy w no idea what it costs.",ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
86,Thu May 04 00:16:39 +0000 2017,8.59925E+17,66,2469,Hey everybody - PASS THE TEST TOMORROW. https://t.co/Z56BdvS5Uq,ChrisMurphyCT,Chris Murphy,Connecticut,Democratic
