,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
43,Thu Apr 27 17:37:40 +0000 2017,8.5765E+17,0,3,"I appreciate Monticello, #Arkansas leaders coming to #Washington to share their vision for economic development and… https://t.co/iFI8ppWFyW",JohnBoozman,John Boozman,Arkansas,Republican
44,Thu Apr 27 15:24:28 +0000 2017,8.57616E+17,5,5,Fort Smith Pastor @MartySloan served as guest chaplain &amp; delivered the opening prayer in the Senate. Hear his praye… https://t.co/lWHhCwJLDa,JohnBoozman,John Boozman,Arkansas,Republican
45,Thu Apr 27 13:59:39 +0000 2017,8.57595E+17,1,1,@HarvestTimenet Lead Pastor @martysloan is guest chaplain today &amp; will open the #Senate with a prayer @ 10 ET. Watch https://t.co/1Xkj35fZRZ,JohnBoozman,John Boozman,Arkansas,Republican
46,Wed Apr 26 21:40:00 +0000 2017,8.57349E+17,17,6,"Bottom line is that Kim Jung Un has to end his belligerent actions. If not, Congress &amp; admin need to leave every option on the table (3/3)",JohnBoozman,John Boozman,Arkansas,Republican
47,Wed Apr 26 21:39:33 +0000 2017,8.57348E+17,4,8,"If North Korea continues these aggressions, it's important that we have all the intelligence necessary to determine best way forward. (2/3)",JohnBoozman,John Boozman,Arkansas,Republican
48,Wed Apr 26 21:39:09 +0000 2017,8.57348E+17,7,10,re: WH briefing .@potus &amp; his national security team have a clear grasp on urgent need to address escalating situation w/North Korea (1/3),JohnBoozman,John Boozman,Arkansas,Republican
49,Wed Apr 26 14:54:58 +0000 2017,8.57247E+17,2,2,Talking w/ @ftsmithchamber about impact of EPA consent decree &amp; economic needs. Meeting w/ AR business &amp; community… https://t.co/QZTt7g25D6,JohnBoozman,John Boozman,Arkansas,Republican
50,Tue Apr 25 18:28:31 +0000 2017,8.56938E+17,3,6,Grateful for the opportunity to speak &amp; for the excellent discussion to start the day. https://t.co/EmYckO0w39,JohnBoozman,John Boozman,Arkansas,Republican
51,Tue Apr 25 17:38:23 +0000 2017,8.56925E+17,3,1,Today is #WorldMalariaDay and a vaccine may finally be in sight thanks to advances in public health. Read more here: https://t.co/WgdwWZXFPD,JohnBoozman,John Boozman,Arkansas,Republican
52,Mon Apr 24 22:11:06 +0000 2017,8.56632E+17,3,7,Congratulations @USDA Secretary Sonny Perdue https://t.co/AsVy7wCECT,JohnBoozman,John Boozman,Arkansas,Republican
53,Fri Apr 21 20:30:20 +0000 2017,8.55519E+17,0,2,Congratulations to @fayar Woodland Junior High for earning the Diamond Schools to Watch Award. What a great accompl… https://t.co/XKk1RwnbX3,JohnBoozman,John Boozman,Arkansas,Republican
54,Fri Apr 21 19:26:01 +0000 2017,8.55503E+17,2,2,I appreciate @sdaleschools Hellstern Middle School students showing me what they're learning. Only a few weeks left… https://t.co/Pcp3JWk3En,JohnBoozman,John Boozman,Arkansas,Republican
55,Fri Apr 21 18:15:11 +0000 2017,8.55485E+17,1,5,Honored to dedicate @sdaleschools Har-ber HS mechanical lab. It provides students w/opportunities to learn skills n… https://t.co/LsSv2E4dMw,JohnBoozman,John Boozman,Arkansas,Republican
56,Fri Apr 21 17:45:04 +0000 2017,8.55478E+17,4,2,Always glad to help Arkansans like the Hildahls who face problems w/ a federal agency. Reach out if I can assist yo… https://t.co/s5yvdBLWJH,JohnBoozman,John Boozman,Arkansas,Republican
57,Fri Apr 21 14:51:48 +0000 2017,8.55434E+17,0,3,I'm saddened to learn of the passing of former Congressman Jay Dickey. My thoughts and prayers are with his family.… https://t.co/xkVkeHk0Uy,JohnBoozman,John Boozman,Arkansas,Republican
